0.29000000E+02,0.15650000E+04,0.10000000E+01,0.10000000E+01,0.13868513E+04,0.88880627E+03,0.84312982E+03,0.12496219E+01,0.16818361E-01,0.45685932E+00
0.30000000E+02,0.30000000E+02,0.10000000E+01,0.10000000E+01,0.30869034E+03,0.58182636E+02,0.13621773E+03,0.45660543E+00,0.39013281E+01,0.48237830E+00
0.31000000E+02,0.31000000E+02,0.10000000E+01,0.10000000E+01,0.12034888E+04,0.46006168E+03,0.35637103E+03,0.97566254E-01,0.34317169E+01,0.48295885E+00
0.32000000E+02,0.32000000E+02,0.10000000E+01,0.10000000E+01,0.24227597E+03,0.96896289E+03,0.83570978E+03,0.12630514E+01,0.40455651E+01,0.45651841E+00
0.33000000E+02,0.33000000E+02,0.10000000E+01,0.10000000E+01,0.11946642E+04,0.94271838E+03,0.19269606E+03,0.31916305E+00,0.15955421E+01,0.42051256E+00
0.34000000E+02,0.34000000E+02,0.10000000E+01,0.10000000E+01,0.78622968E+03,0.55638550E+03,0.86406110E+03,0.19905471E+01,0.81034797E+00,0.43082944E+00
0.35000000E+02,0.15340000E+04,0.30000000E+01,0.30000000E+01,0.10260382E+04,0.27557043E+03,0.40509009E+03,0.24360511E+01,0.45690823E+01,0.33667132E+00
0.36000000E+02,0.36000000E+02,0.10000000E+01,0.10000000E+01,0.96129486E+03,0.98881493E+02,0.51278363E+03,0.21808333E+01,0.56180153E+01,0.42493567E+00
0.37000000E+02,0.37000000E+02,0.10000000E+01,0.10000000E+01,0.24515672E+03,0.13632224E+04,0.78857294E+03,0.15724632E+01,0.17542081E+01,0.46780849E+00
0.38000000E+02,0.38000000E+02,0.10000000E+01,0.10000000E+01,0.44186624E+03,0.56992346E+03,0.10586180E+04,0.10321811E+01,0.57722254E+01,0.42478907E+00
0.39000000E+02,0.39000000E+02,0.10000000E+01,0.10000000E+01,0.24515672E+03,0.13632224E+04,0.78857294E+03,0.30270810E+01,0.33508778E+00,0.44848514E+00
0.40000000E+02,0.40000000E+02,0.10000000E+01,0.10000000E+01,0.54097919E+03,0.11027561E+04,0.91641821E+03,0.25417740E+01,0.48214598E+01,0.41658390E+00
0.41000000E+02,0.41000000E+02,0.10000000E+01,0.10000000E+01,0.27817456E+03,0.57540204E+03,0.25340077E+03,0.30811477E+01,0.58261096E+00,0.41697839E+00
0.42000000E+02,0.42000000E+02,0.10000000E+01,0.10000000E+01,0.10350774E+04,0.90695514E+03,0.11744738E+04,0.31949285E-01,0.21517835E+01,0.49449062E+00
0.43000000E+02,0.43000000E+02,0.10000000E+01,0.10000000E+01,0.10487712E+04,0.35798141E+02,0.98827014E+03,0.27939737E+01,0.55823689E+01,0.49911547E+00
0.44000000E+02,0.44000000E+02,0.10000000E+01,0.10000000E+01,0.13182936E+04,0.76541437E+03,0.14833780E+03,0.21310685E+01,0.85306275E+00,0.45630193E+00
0.45000000E+02,0.45000000E+02,0.10000000E+01,0.10000000E+01,0.10534285E+04,0.90686676E+03,0.11515322E+04,0.13543661E+01,0.23197100E+01,0.45370299E+00
0.46000000E+02,0.46000000E+02,0.10000000E+01,0.10000000E+01,0.12747885E+04,0.57857867E+03,0.26152872E+03,0.81208032E+00,0.47985892E+01,0.45351931E+00
0.47000000E+02,0.47000000E+02,0.10000000E+01,0.10000000E+01,0.10885172E+04,0.52689490E+03,0.87713190E+03,0.14342083E+00,0.27465556E+01,0.49690413E+00
0.48000000E+02,0.48000000E+02,0.10000000E+01,0.10000000E+01,0.55443048E+03,0.52558679E+03,0.74936182E+03,0.17967577E+01,0.21075280E+01,0.42730621E+00
0.49000000E+02,0.49000000E+02,0.10000000E+01,0.10000000E+01,0.10492273E+04,0.10513251E+04,0.11254774E+04,0.55149078E-01,0.55781803E+01,0.45993933E+00
0.50000000E+02,0.50000000E+02,0.10000000E+01,0.10000000E+01,0.24006010E+03,0.94924365E+03,0.82066541E+03,0.29976454E+01,0.61005340E+01,0.43563128E+00
0.51000000E+02,0.51000000E+02,0.10000000E+01,0.10000000E+01,0.61057111E+03,0.25156541E+03,0.40320927E+02,0.25604470E+01,0.73202842E+00,0.47468811E+00
0.52000000E+02,0.14900000E+04,0.20000000E+01,0.10000000E+01,0.77764655E+03,0.62233667E+03,0.80738947E+03,0.15134789E+01,0.49861846E+01,0.24667668E+00
0.53000000E+02,0.53000000E+02,0.10000000E+01,0.10000000E+01,0.12812495E+04,0.24675629E+02,0.94574097E+03,0.15707964E+01,0.37282650E+01,0.42778215E+00
0.54000000E+02,0.54000000E+02,0.10000000E+01,0.10000000E+01,0.14499677E+03,0.34574936E+03,0.10984351E+04,0.17193772E+01,0.19241726E+01,0.43780187E+00
0.55000000E+02,0.55000000E+02,0.10000000E+01,0.10000000E+01,0.56948334E+03,0.51442365E+03,0.97295770E+03,0.30034018E+01,0.28574688E+01,0.48643857E+00
0.56000000E+02,0.56000000E+02,0.10000000E+01,0.10000000E+01,0.13928483E+04,0.63244800E+03,0.71253906E+03,0.13587468E+01,0.56473188E+01,0.49411154E+00
0.57000000E+02,0.57000000E+02,0.10000000E+01,0.10000000E+01,0.27514843E+02,0.13383359E+04,0.13488140E+04,0.30775476E+00,0.20467573E+00,0.43798459E+00
0.58000000E+02,0.58000000E+02,0.10000000E+01,0.10000000E+01,0.55579419E+03,0.11531058E+04,0.22745827E+03,0.26532166E+01,0.26371901E+01,0.50417906E+00
0.59000000E+02,0.59000000E+02,0.10000000E+01,0.10000000E+01,0.12747885E+04,0.57857867E+03,0.26152872E+03,0.23544888E+01,0.80680048E+00,0.48754969E+00
0.60000000E+02,0.60000000E+02,0.10000000E+01,0.10000000E+01,0.12252494E+04,0.28037851E+01,0.10018409E+04,0.27427654E+01,0.56065412E+01,0.42714128E+00
0.61000000E+02,0.61000000E+02,0.10000000E+01,0.10000000E+01,0.11957732E+04,0.34330679E+03,0.10677112E+04,0.81433696E+00,0.33088341E+01,0.43702540E+00
0.62000000E+02,0.62000000E+02,0.10000000E+01,0.10000000E+01,0.67065475E+02,0.29919943E+03,0.78706451E+03,0.99022472E+00,0.27878187E+01,0.41904777E+00
0.63000000E+02,0.63000000E+02,0.10000000E+01,0.10000000E+01,0.41427328E+03,0.41264731E+03,0.30576062E+03,0.16227014E+01,0.59665394E+01,0.46072751E+00
0.64000000E+02,0.64000000E+02,0.10000000E+01,0.10000000E+01,0.21600589E+03,0.95776276E+03,0.84558209E+03,0.23716922E+01,0.57891726E+01,0.41468725E+00
0.65000000E+02,0.65000000E+02,0.10000000E+01,0.10000000E+01,0.13876961E+03,0.34586478E+03,0.13464313E+04,0.49607188E+00,0.31914034E+01,0.45102236E+00
0.66000000E+02,0.66000000E+02,0.10000000E+01,0.10000000E+01,0.12283097E+04,0.44878732E+03,0.54772396E+02,0.14165047E+01,0.33808815E+01,0.40600958E+00
0.67000000E+02,0.67000000E+02,0.10000000E+01,0.10000000E+01,0.17827074E+03,0.57240845E+03,0.11169775E+04,0.30010641E+00,0.12141877E+01,0.40999368E+00
0.68000000E+02,0.15220000E+04,0.30000000E+01,0.30000000E+01,0.33706485E+03,0.18442946E+03,0.18550092E+03,0.10691714E+01,0.23440470E+00,0.42198506E+00
0.69000000E+02,0.69000000E+02,0.10000000E+01,0.10000000E+01,0.64430408E+03,0.73341327E+03,0.57571118E+03,0.15018617E+01,0.58532677E+01,0.48104289E+00
0.70000000E+02,0.70000000E+02,0.10000000E+01,0.10000000E+01,0.80767358E+03,0.38289316E+03,0.82958704E+03,0.18333147E+01,0.62340298E+01,0.49922687E+00
0.71000000E+02,0.71000000E+02,0.10000000E+01,0.10000000E+01,0.23926096E+03,0.95684851E+03,0.84168469E+03,0.15804732E+01,0.33557124E+01,0.43555647E+00
0.72000000E+02,0.72000000E+02,0.10000000E+01,0.10000000E+01,0.10283661E+04,0.32189139E+03,0.10536794E+04,0.14089872E+01,0.16205168E+01,0.47084415E+00
0.73000000E+02,0.73000000E+02,0.10000000E+01,0.10000000E+01,0.12987467E+04,0.27723701E+02,0.93645746E+03,0.17340180E+01,0.20156064E+01,0.46152145E+00
0.74000000E+02,0.74000000E+02,0.10000000E+01,0.10000000E+01,0.13558903E+04,0.51322314E+03,0.20806854E+03,0.98824626E+00,0.61525588E+01,0.47620645E+00
0.75000000E+02,0.75000000E+02,0.10000000E+01,0.10000000E+01,0.12841274E+04,0.51163139E+02,0.95261633E+03,0.12116500E+01,0.24709802E+01,0.42629996E+00
0.76000000E+02,0.76000000E+02,0.10000000E+01,0.10000000E+01,0.10487942E+04,0.91441034E+03,0.11623643E+04,0.15205017E+00,0.18685095E+01,0.40581509E+00
0.77000000E+02,0.77000000E+02,0.10000000E+01,0.10000000E+01,0.10294784E+04,0.91694360E+03,0.11554836E+04,0.29632306E+01,0.60890398E+01,0.42332074E+00
0.78000000E+02,0.78000000E+02,0.10000000E+01,0.10000000E+01,0.10392711E+04,0.90382874E+03,0.11693693E+04,0.71961963E+00,0.46396585E+01,0.42065698E+00
0.79000000E+02,0.14920000E+04,0.20000000E+01,0.10000000E+01,0.92200568E+03,0.51282001E+03,0.11368782E+04,0.12779278E+01,0.38367119E+01,0.23777686E+00
0.80000000E+02,0.80000000E+02,0.10000000E+01,0.10000000E+01,0.79936871E+03,0.92698273E+03,0.23280937E+03,0.53922868E+00,0.53434563E+01,0.42519683E+00
0.81000000E+02,0.81000000E+02,0.10000000E+01,0.10000000E+01,0.12583423E+04,0.59031372E+03,0.89573814E+02,0.37961197E+00,0.44728959E+00,0.47418585E+00
0.83000000E+02,0.83000000E+02,0.10000000E+01,0.10000000E+01,0.10645319E+04,0.91225671E+03,0.11562229E+04,0.15703453E+01,0.30273843E+01,0.49026847E+00
0.84000000E+02,0.84000000E+02,0.10000000E+01,0.10000000E+01,0.45868082E+03,0.70095215E+03,0.96878906E+02,0.20149114E+01,0.24707784E+00,0.42727295E+00
0.85000000E+02,0.85000000E+02,0.10000000E+01,0.10000000E+01,0.44246231E+03,0.48344421E+03,0.10786842E+04,0.15680252E+01,0.49920912E+01,0.44626427E+00
0.86000000E+02,0.86000000E+02,0.10000000E+01,0.10000000E+01,0.45256738E+03,0.12310152E+03,0.89776501E+03,0.21567814E+01,0.65183741E+00,0.50160056E+00
0.87000000E+02,0.87000000E+02,0.10000000E+01,0.10000000E+01,0.12747885E+04,0.57857867E+03,0.26152872E+03,0.20075188E+01,0.48835554E+01,0.42835727E+00
0.88000000E+02,0.88000000E+02,0.10000000E+01,0.10000000E+01,0.20807567E+03,0.86284198E+03,0.12873572E+04,0.15676721E+01,0.60333109E+00,0.47136047E+00
0.89000000E+02,0.89000000E+02,0.10000000E+01,0.10000000E+01,0.23879050E+03,0.95568964E+03,0.82527667E+03,0.17681327E+01,0.34890733E+01,0.46799940E+00
0.91000000E+02,0.91000000E+02,0.10000000E+01,0.10000000E+01,0.10375919E+04,0.91396997E+03,0.11670754E+04,0.15055287E+01,0.59663796E+01,0.40928930E+00
0.92000000E+02,0.92000000E+02,0.10000000E+01,0.10000000E+01,0.12882404E+04,0.31124285E+02,0.93398413E+03,0.17035387E+01,0.79928643E+00,0.48109415E+00
0.93000000E+02,0.93000000E+02,0.10000000E+01,0.10000000E+01,0.67302069E+03,0.11541058E+04,0.10457230E+04,0.13992797E+01,0.11777807E+01,0.41091791E+00
0.94000000E+02,0.94000000E+02,0.10000000E+01,0.10000000E+01,0.56948334E+03,0.51442365E+03,0.97295770E+03,0.10043597E+00,0.53493915E+01,0.42347205E+00
0.95000000E+02,0.95000000E+02,0.10000000E+01,0.10000000E+01,0.45868082E+03,0.70095215E+03,0.96878906E+02,0.15560704E+01,0.48586807E+01,0.50454050E+00
0.96000000E+02,0.96000000E+02,0.10000000E+01,0.10000000E+01,0.10316422E+04,0.91131891E+03,0.11656555E+04,0.12642833E+01,0.43432484E+01,0.44447449E+00
0.97000000E+02,0.97000000E+02,0.10000000E+01,0.10000000E+01,0.69267450E+03,0.93374432E+03,0.11897352E+04,0.91223097E+00,0.20224257E+00,0.49980462E+00
0.98000000E+02,0.98000000E+02,0.10000000E+01,0.10000000E+01,0.54097919E+03,0.11027561E+04,0.91641821E+03,0.18626983E+01,0.32927828E+01,0.44831797E+00
0.99000000E+02,0.99000000E+02,0.10000000E+01,0.10000000E+01,0.47968896E+03,0.12449985E+04,0.13774480E+04,0.17982152E+00,0.27484477E+01,0.49933401E+00
0.10000000E+03,0.15070000E+04,0.10000000E+01,0.10000000E+01,0.13558903E+04,0.51322314E+03,0.20806854E+03,0.98178798E+00,0.56899047E+01,0.48901990E+00
0.10100000E+03,0.10100000E+03,0.10000000E+01,0.10000000E+01,0.12327980E+04,0.81925775E+03,0.10832068E+04,0.28209491E+01,0.40029132E+00,0.41145056E+00
0.10200000E+03,0.10200000E+03,0.10000000E+01,0.10000000E+01,0.25906116E+03,0.93237494E+03,0.82517944E+03,0.15909446E+01,0.18468733E+01,0.50243586E+00
0.10300000E+03,0.15480000E+04,0.30000000E+01,0.10000000E+01,0.42992422E+03,0.20307608E+03,0.64904671E+02,0.46704566E+00,0.41644840E+01,0.41133496E+00
0.10400000E+03,0.15750000E+04,0.10000000E+01,0.10000000E+01,0.12747885E+04,0.57857867E+03,0.26152872E+03,0.12155434E+01,0.11094704E+01,0.39099434E+00
0.10500000E+03,0.10500000E+03,0.10000000E+01,0.10000000E+01,0.88226447E+03,0.36074588E+03,0.53737427E+03,0.55760914E+00,0.32997739E+01,0.43854487E+00
0.10600000E+03,0.10600000E+03,0.10000000E+01,0.10000000E+01,0.12041473E+04,0.13696066E+04,0.12770516E+04,0.27529855E+01,0.30364265E+01,0.44444364E+00
0.10700000E+03,0.10700000E+03,0.10000000E+01,0.10000000E+01,0.12903824E+04,0.88691309E+03,0.10474995E+04,0.18244128E+01,0.54853954E+01,0.45667347E+00
0.10800000E+03,0.10800000E+03,0.10000000E+01,0.10000000E+01,0.11499840E+04,0.12360267E+04,0.13463661E+04,0.12740954E+01,0.22109726E+00,0.43077299E+00
0.10900000E+03,0.10900000E+03,0.10000000E+01,0.10000000E+01,0.13790465E+04,0.86751904E+03,0.31425687E+03,0.24479668E+01,0.48158164E+01,0.50459069E+00
0.11000000E+03,0.11000000E+03,0.10000000E+01,0.10000000E+01,0.57951178E+03,0.59252185E+03,0.11177869E+04,0.17618656E-01,0.64478135E+00,0.47705993E+00
0.11100000E+03,0.11100000E+03,0.10000000E+01,0.10000000E+01,0.60771985E+03,0.11494001E+04,0.10550587E+04,0.10484732E+01,0.59394145E+01,0.49621207E+00
0.11200000E+03,0.11200000E+03,0.10000000E+01,0.10000000E+01,0.81032886E+03,0.72652643E+03,0.36421289E+03,0.52989918E+00,0.19063851E+01,0.46094838E+00
0.11300000E+03,0.11300000E+03,0.10000000E+01,0.10000000E+01,0.70037201E+03,0.37326392E+03,0.11889248E+04,0.29226232E+01,0.31819079E+01,0.43584493E+00
0.11400000E+03,0.11400000E+03,0.10000000E+01,0.10000000E+01,0.94407239E+03,0.59068964E+03,0.10583392E+03,0.46745032E+00,0.48698912E+01,0.46623647E+00
0.11500000E+03,0.11500000E+03,0.10000000E+01,0.10000000E+01,0.56948334E+03,0.51442365E+03,0.97295770E+03,0.63020992E+00,0.54356923E+01,0.43843368E+00
0.11600000E+03,0.11600000E+03,0.10000000E+01,0.10000000E+01,0.11028967E+03,0.38488232E+03,0.10426196E+04,0.11986388E+01,0.29623032E+01,0.45125234E+00
0.11700000E+03,0.11700000E+03,0.10000000E+01,0.10000000E+01,0.77306793E+03,0.11333890E+04,0.12837800E+04,0.19944763E+01,0.30642130E+01,0.40565816E+00
0.11800000E+03,0.11800000E+03,0.10000000E+01,0.10000000E+01,0.77306793E+03,0.11333890E+04,0.12837800E+04,0.28639736E+01,0.58615341E+01,0.43999738E+00
0.11900000E+03,0.11900000E+03,0.10000000E+01,0.10000000E+01,0.37951556E+03,0.10575946E+04,0.11450315E+04,0.19305457E+01,0.27463188E+01,0.40736642E+00
0.12000000E+03,0.12000000E+03,0.10000000E+01,0.10000000E+01,0.10838136E+04,0.21761146E+01,0.66939087E+02,0.11049416E+01,0.40208588E+01,0.46683940E+00
0.12100000E+03,0.12100000E+03,0.10000000E+01,0.10000000E+01,0.49930350E+03,0.82716333E+03,0.11487053E+04,0.50506216E+00,0.19165294E+01,0.43020013E+00
0.12300000E+03,0.12300000E+03,0.10000000E+01,0.10000000E+01,0.67065475E+02,0.29919943E+03,0.78706451E+03,0.14299533E+01,0.34248126E+00,0.46898037E+00
0.12400000E+03,0.12400000E+03,0.10000000E+01,0.10000000E+01,0.39651059E+03,0.37609274E+03,0.12382227E+03,0.15668336E+01,0.23132156E+00,0.41226622E+00
0.12500000E+03,0.12500000E+03,0.10000000E+01,0.10000000E+01,0.44034787E+03,0.33765634E+03,0.11206188E+04,0.27401090E+01,0.57954054E+01,0.48058474E+00
0.12600000E+03,0.12600000E+03,0.10000000E+01,0.10000000E+01,0.40206848E+03,0.43145941E+03,0.73608759E+03,0.22978823E+01,0.49315715E+01,0.46292847E+00
0.12700000E+03,0.12700000E+03,0.10000000E+01,0.10000000E+01,0.86720532E+03,0.55428369E+03,0.51375336E+03,0.70244074E-01,0.62172203E+01,0.43889809E+00
0.12800000E+03,0.12800000E+03,0.10000000E+01,0.10000000E+01,0.39994830E+03,0.35005316E+03,0.11056251E+04,0.27490239E+01,0.16148496E+01,0.46301606E+00
0.12900000E+03,0.12900000E+03,0.10000000E+01,0.10000000E+01,0.59951160E+03,0.13745305E+03,0.50333630E+03,0.31284022E+01,0.51478572E+01,0.44498074E+00
0.13100000E+03,0.13100000E+03,0.10000000E+01,0.10000000E+01,0.68676349E+03,0.12489946E+04,0.10510660E+04,0.27349396E+01,0.62543869E+01,0.49886939E+00
0.13200000E+03,0.13200000E+03,0.20000000E+01,0.10000000E+01,0.10326685E+04,0.11628119E+04,0.39385135E+03,0.10102941E+01,0.10054201E+01,0.27916789E+00
0.13300000E+03,0.13300000E+03,0.20000000E+01,0.10000000E+01,0.33167575E+03,0.10985891E+04,0.10109088E+04,0.90742970E+00,0.56015429E+01,0.29623583E+00
0.13400000E+03,0.13400000E+03,0.20000000E+01,0.10000000E+01,0.76688245E+03,0.69953473E+03,0.31876468E+03,0.26049683E+01,0.80655766E+00,0.26628548E+00
0.13500000E+03,0.13500000E+03,0.20000000E+01,0.10000000E+01,0.10776434E+04,0.13785647E+04,0.81210803E+03,0.26455314E+01,0.59530859E+01,0.29165414E+00
0.13600000E+03,0.13600000E+03,0.20000000E+01,0.10000000E+01,0.57669403E+03,0.54314923E+03,0.42617029E+03,0.12268219E+01,0.23771462E+01,0.28541356E+00
0.13700000E+03,0.13700000E+03,0.20000000E+01,0.10000000E+01,0.12459730E+04,0.10653972E+04,0.87677405E+03,0.61949372E+00,0.47820358E+01,0.29590255E+00
0.13800000E+03,0.13800000E+03,0.20000000E+01,0.10000000E+01,0.40431979E+03,0.69686493E+03,0.54399066E+03,0.16865536E+01,0.48565550E+01,0.29554227E+00
0.13900000E+03,0.13900000E+03,0.20000000E+01,0.10000000E+01,0.87463214E+03,0.12440416E+04,0.10513808E+02,0.13691182E+01,0.28485017E+01,0.22778907E+00
0.14000000E+03,0.15350000E+04,0.30000000E+01,0.10000000E+01,0.18107040E+03,0.35040463E+03,0.13495870E+04,0.86471200E+00,0.53955374E+01,0.43368080E+00
0.14100000E+03,0.14100000E+03,0.20000000E+01,0.10000000E+01,0.41479224E+03,0.87481757E+03,0.11014865E+03,0.81348664E+00,0.58903365E+01,0.28683332E+00
0.14200000E+03,0.14200000E+03,0.20000000E+01,0.10000000E+01,0.99385437E+03,0.10452386E+04,0.12085166E+04,0.24194148E+01,0.39943707E+01,0.25304338E+00
0.14300000E+03,0.14300000E+03,0.20000000E+01,0.10000000E+01,0.65732544E+03,0.11432052E+04,0.81530042E+03,0.24062984E+00,0.28664215E+01,0.25984284E+00
0.14400000E+03,0.14400000E+03,0.20000000E+01,0.10000000E+01,0.13007549E+02,0.11723995E+04,0.10289226E+04,0.14334735E+01,0.56585693E+01,0.27881041E+00
0.14500000E+03,0.14500000E+03,0.20000000E+01,0.10000000E+01,0.12061609E+04,0.10656453E+02,0.76480537E+02,0.71783286E+00,0.36672268E+01,0.29413018E+00
0.14600000E+03,0.14600000E+03,0.20000000E+01,0.10000000E+01,0.11621429E+04,0.61006519E+03,0.12889386E+04,0.16613934E+01,0.54535270E+01,0.25553825E+00
0.14700000E+03,0.14700000E+03,0.20000000E+01,0.10000000E+01,0.86925665E+03,0.27568570E+03,0.68955194E+03,0.80543178E+00,0.58697710E+01,0.24870406E+00
0.14800000E+03,0.14800000E+03,0.20000000E+01,0.10000000E+01,0.62433174E+02,0.13147947E+04,0.56899683E+03,0.45480239E+00,0.44905195E+01,0.27468273E+00
0.14900000E+03,0.14900000E+03,0.20000000E+01,0.10000000E+01,0.75347363E+03,0.43021341E+03,0.22588054E+03,0.30170243E+01,0.28203690E+01,0.28274840E+00
0.15000000E+03,0.15000000E+03,0.20000000E+01,0.10000000E+01,0.19046143E+03,0.12217719E+04,0.10674504E+04,0.20869315E+01,0.21533365E+01,0.25014341E+00
0.15100000E+03,0.15100000E+03,0.20000000E+01,0.10000000E+01,0.79725812E+03,0.79737286E+03,0.13414464E+04,0.81018156E+00,0.12651299E+01,0.24225125E+00
0.15200000E+03,0.15200000E+03,0.20000000E+01,0.10000000E+01,0.12167953E+04,0.28830899E+03,0.12056466E+04,0.21310594E+01,0.18790010E+01,0.29135680E+00
0.15300000E+03,0.15300000E+03,0.20000000E+01,0.10000000E+01,0.51832654E+03,0.13111376E+04,0.84342444E+03,0.98683095E+00,0.56827540E+01,0.27255139E+00
0.15500000E+03,0.15500000E+03,0.20000000E+01,0.10000000E+01,0.45007010E+03,0.51035011E+02,0.98327246E+03,0.20734777E+01,0.46306095E+01,0.28993642E+00
0.15700000E+03,0.15700000E+03,0.20000000E+01,0.10000000E+01,0.17048433E+03,0.44894858E+03,0.49026828E+03,0.22653263E+01,0.45169086E+01,0.27555102E+00
0.15800000E+03,0.15800000E+03,0.20000000E+01,0.10000000E+01,0.56178546E+03,0.11762758E+04,0.11353801E+04,0.13785728E+01,0.43211613E+01,0.24833591E+00
0.15900000E+03,0.15900000E+03,0.20000000E+01,0.10000000E+01,0.80445740E+03,0.10463868E+04,0.44087283E+03,0.64815855E+00,0.42030911E+01,0.29403603E+00
0.16000000E+03,0.16000000E+03,0.20000000E+01,0.10000000E+01,0.44768283E+03,0.64788098E+03,0.12109868E+04,0.72052258E+00,0.17916952E+01,0.26322228E+00
0.16100000E+03,0.16100000E+03,0.20000000E+01,0.10000000E+01,0.12903364E+04,0.78068207E+03,0.11584152E+04,0.11868347E+01,0.48267198E+00,0.25932106E+00
0.16200000E+03,0.16200000E+03,0.20000000E+01,0.10000000E+01,0.95978210E+02,0.71754730E+03,0.98264917E+03,0.31024337E+00,0.30801201E+00,0.27835673E+00
0.16300000E+03,0.15690000E+04,0.10000000E+01,0.10000000E+01,0.67065475E+02,0.29919943E+03,0.78706451E+03,0.52555186E+00,0.24242642E+01,0.43940786E+00
0.16400000E+03,0.16400000E+03,0.20000000E+01,0.10000000E+01,0.11018848E+04,0.12626989E+04,0.58955188E+03,0.18794307E+01,0.12858857E+01,0.29592004E+00
0.16500000E+03,0.16500000E+03,0.20000000E+01,0.10000000E+01,0.27987354E+02,0.37151239E+03,0.93734637E+03,0.73531055E+00,0.62775269E+01,0.25831962E+00
